companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
104690.70699627325,0.5846999479374793,0.9252423693580454,0.045783052501924715,0.013956946163867112,0.009426855131415834,0.0028378384769071063,333657.14817894995,0.5452513881872569,0.32627434582320447,0.24097941662726186,0.5099338812394762,0.09018362064136909,0.06058366290361494,0.08997433665146204,0.06176215981131428,14.118485770664847,2143.4794840961113,2009.9999019968263
