companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
21992500.563391063,-12.345528809924023,-101.78597058213447,88.77316704018685,4.439293252224198,-0.4439847139049178,-0.16733454366291256,215280475.6419589,-26.340267456681847,-86.20241842785984,139.0916801642234,-30.95497158767454,124.60050434394658,-9.48198829523512,-18.758115731676156,-18.757304641204776,9234.650681198555,426651.15666936705,2024.9575061271903
