companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
101705.62022834644,0.588000348332752,0.9374995138538651,0.03523642970948515,0.013980236162738136,0.010000941544159758,0.002847395924708729,319783.87244181335,0.5518024225036484,0.31936348012680327,0.23429670437646877,0.5265538935170255,0.06911612016099866,0.05837837621355302,0.08814816459901564,0.06457862955963911,12.923844957769688,2020.0136141072726,2009.0001626208718
