companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
198781945.97040042,-116.82820595267454,-932.5827252209276,806.5114683527145,40.159058904679206,-4.135343084305601,-1.5601524638515103,1953564895.1798477,-243.6068965924986,-787.8979795262896,1263.5572219924227,-284.4632117649699,1131.693260372667,-86.99550523970086,-171.40590646043017,-171.1935672793145,83924.80226396944,3851208.1105192867,2018.519166022987
