companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
149491861604.3691,-88352.56225805,-702543.5345989056,606939.1519432864,30205.060850999154,-3121.309147091148,-1177.880450643069,1469928306387.7354,-183723.27151687417,-593393.0155520398,950892.6896274518,-214363.83665882781,851623.098110975,-65550.92729473028,-129083.71740348208,-128906.1174579791,63160061.780759774,2895737765.734489,-5101.7286228538915
