companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-49565655145.81391,29295.13851157837,232938.19137640815,-201238.09814393934,-10014.825373853131,1034.9256354328456,390.5481756355544,-487372267686.999,60916.39249469596,196747.62442874414,-315280.17358170263,71075.42433116268,-282365.99030119576,21734.37059503246,42799.45812238012,42740.541346291655,-20941499.476342343,-960112266.5685515,4398.939969452035
