companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-37306925375384.64,22049276.267367534,175325947.82968876,-151466819.38518578,-7537923.357244258,778952.500742867,293951.4996716874,-366833007693562.2,45849833.095591575,148086440.47948915,-237303361.19866645,53496403.59702746,-212529763.99685568,16358820.805052677,32213970.6203862,32169643.184366614,-15762131489.048025,-722654991930.9432,1782821.0327549644
