companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
50412.1850390397,0.6165254724640485,1.2675596695910443,-0.25613619353498507,0.0071522449668735,0.013680462686015193,0.0051017122740953935,-359789.1971690953,0.6157581640157055,0.775987135163458,-0.34235377859103266,0.5179496851031757,-0.3267667226345736,0.12655695919886245,0.17145374236003263,0.14349828312814594,-26.69600268533759,1503.9736259045312,2021.0040221867976
