companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-5448778818.60922,3221.0178470862575,25608.478846809616,-22122.726043958115,-1100.9402085002487,113.78389988916285,42.938915610068534,-53578060539.27064,6697.194770658778,21629.654348196753,-34659.752367486166,7813.871118192495,-31041.3263923466,2389.428494604683,4705.189446224717,4698.691554889889,-2302168.3254036065,-105544961.05154248,2291.0962796851163
