companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
403138.8678509146,0.4059578343518657,-0.39384867738581164,1.1786186632781863,0.07872841928541296,0.006711300422711286,0.0024780875583125805,3108094.3946273774,0.18115750353414128,-0.6111300940258033,1.8907756056867058,0.002003202287614414,1.6882022138843382,-0.029022072488099404,-0.129805900236601,-0.15785229254845312,120.02896320388209,8350.57584878651,2021.9872651566384
