0101,0107,0110,0350,1642
1,39,5,843.0,
1,46,5,843.0,300.0
1,25,5,843.0,170.0
1,48,3,843.0,140.0
1,57,5,843.0,160.0
1,50,7,843.0,
1,36,5,843.0,170.0
1,42,5,843.0,60.0
1,42,6,843.0,240.0
1,46,5,843.0,
1,38,5,843.0,120.0
1,53,3,843.0,200.0
1,35,5,843.0,220.0
1,55,5,843.0,450.0
1,50,7,843.0,420.0
1,33,5,843.0,200.0
1,41,5,843.0,
1,47,5,843.0,
1,47,4,843.0,240.0
1,46,4,843.0,180.0
1,30,5,843.0,
1,53,5,843.0,300.0
1,37,5,843.0,195.0
1,47,5,843.0,335.0
1,51,4,843.0,250.0
1,44,5,843.0,290.0
1,39,5,843.0,270.0
1,28,6,843.0,243.0
1,57,4,843.0,
1,47,4,843.0,200.0
1,45,4,843.0,
1,42,5,843.0,
1,35,5,843.0,100.0
1,38,5,843.0,270.0
1,35,7,843.0,300.0
1,31,5,843.0,265.0
1,29,5,843.0,190.0
1,35,5,843.0,200.0
1,30,5,843.0,270.0
1,30,5,843.0,180.0
