companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
10606.030398564311,0.8504929185062817,0.8003416709954394,0.473023425680812,0.22641456595122156,0.12575924057137544,0.1152070719048548,0.04136290403942733,162704.99967762863,0.8308851385425102,0.5103559889549472,0.023431934885041972,0.9318588905421901,0.04204659197561422,0.07436055892337401,0.09849980378023182,0.11447165999535447,0.24033930196815478,0.19481012882961046,45.08597007636335,10.423190837282837,20.912285623340665,163.96397220965014,20.815195197652088,3341.635050776854,368.92727228339936,10554.05910656759
