companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-6901584.5773647,13.44917058057221,-83.17270632645713,-128.66586462638978,-207.34666522901526,96.95812446788095,190.6343379726532,42.24741579515789,-3326760.1650456903,167.284848916487,-63.172734471225915,-23.531092892396394,-12.450287554768664,23.792947164449238,-83.32624810257943,-151.39776993747665,-30.302990753693337,156.77212816795802,-37.54156457525864,-7891.568520769565,387.6906064738187,13364.300757237663,112296.44724748771,-124157.69136340324,-32936.55799287761,-894155.4383195519,-13704691.935453683
