companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
37228211.498060286,65.8422408753268,402.30650944942107,771.9187609126634,1113.623250157625,-498.39841580061756,-1143.6303124650467,-221.53286346826354,-58912871.42104754,-1023.7467192291042,220.10574481315268,145.632668720756,-28.08782365824925,-40.070940965161945,470.70495874853384,828.4052707968735,202.1364164175956,-1128.6064535799658,333.18860427049646,42515.982975614876,-4770.394534472821,-73337.09210408872,-619386.4630217926,845858.3511791135,-1587274.5075093342,5417856.873262063,107896393.88775349
