companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
11159.451548450837,0.8104898500190827,0.7876529002552637,0.49325763034169123,0.13794637119744202,0.13863891036685883,0.16611679345362096,0.047544001157317384,190043.83262645447,0.8854215950492743,0.48335250280582875,0.017287018026243217,0.9466219706607487,0.02980839432840554,0.05345251117858463,0.04861177657250937,0.10262351765080541,0.3120817413929592,0.16322595283119612,42.8638675514848,10.706097193453708,23.206569400133645,183.4998802459586,-34.532971446196484,3939.096429905493,40.14401768059906,2636.001992276848
