companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-1928972.407536214,4.846935753402827,-23.09911593876231,-35.32783488937163,-58.594880470040394,27.525817055333523,53.285919069188594,11.986583744275691,-1068092.1638680813,47.137044374846646,-18.16314152466814,-6.516400044303083,-3.3750869211249457,7.1956239885375854,-23.33485916644034,-42.66791319333169,-8.311263558895496,43.00569685727868,-9.761833020558607,-2190.7700685795794,105.46866315463743,3789.20929511329,31824.124911213155,-34210.91452180756,-12565.762036451077,-249182.01734856554,-3684518.357004987
