companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
19903.78578533315,0.7852717763448822,0.8788932550686743,0.6954528953203979,0.33382696602620276,0.01755147210891539,-0.05489310643822565,2.7254845061164268e-05,193355.87572405912,0.7000258609857746,0.5373470224319778,0.050250707605051015,0.9408152762441617,0.014256475285117975,0.15016440893615912,0.20464071793084426,0.13013886673887348,0.12159993543768599,0.2091038642649472,51.52018020832237,9.79690467626361,11.261165261247442,81.81887930680318,103.24305881311591,3931.6119234195385,1050.5625255170598,18741.104986281884
