companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
32592178585062.055,-37244725.94623671,19932177.763462886,-139060963.80705565,138310509.05790162,4089532.6973743318,-2399813.484663258,0.001,1012119640824433.0,8807980.298582088,102494913.82097785,-70443706.52876753,29245860.650482163,68256137.1480474,-89413933.16505915,188039865.09260806,18734890.20058823,-22600060.04652561,-82779269.62383425,16587535747.14449,4191109634.8735127,-918002394.5340157,-6693121611.749423,8226132625.195538,910730017431.377,11023209558.620485,472013929209.9072
