companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-765299186.7074212,877.1115329993837,-468.162497622465,3273.6689205817706,-3254.9470946326464,-96.24598497796458,56.510887367179755,0.001,-23818889570.656532,-206.57341806458453,-2411.308200398662,1658.776141344158,-688.8741862188648,-1605.6590423682399,2104.860519616592,-4424.971565133271,-440.82999767912776,531.8384607235773,1948.0727823483348,-390285.4132657386,-98614.82405019808,21597.38957221713,157424.30298380955,-193567.23309413565,-21426351.229168866,-259663.4500063535,-11100772.501638338
