companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
8976708837.440113,-10253.156012346957,5488.5035995485405,-38284.771189798514,38079.36759978714,1125.8738089031863,-660.6216510684385,0.001,278651417712.9443,2426.382330800869,28219.268898943956,-19392.634856290082,8049.697401130819,18793.651355152553,-24616.890868177943,51771.46294495868,5158.111048638512,-6222.363081436557,-22790.73306745667,4567018.270395779,1153935.7399012393,-252799.3369253467,-1843277.3921131769,2264844.933241893,250755786.28181186,3033917.3943064227,129973231.25691506
