companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-29323132272.298706,7425.177467485128,13681.643821678992,-99314.9659814668,78208.99289651462,15642.20335764777,-730.203564515731,-5465.591154637251,811609398789.1033,-104110.17961074186,-309069.4216809641,-34674.682761012526,-164441.20101525416,128092.60904688036,-5469.4152625967035,8563.743817344211,-13170.179202681693,-92501.23152503402,27286.561402481308,-25793723.270483196,-3711929.33125479,-19980141.122911174,-158245116.90107998,22610305.97599813,121465594.71154772,-31476347.122917537,-2787053893.321327
