companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
154187.3181076243,0.6981211590862101,0.9197575643406547,0.6931584254274514,0.17638929648696156,0.06898398261308836,0.034704099378598224,0.005520531340653098,2091745.7086605923,0.48467995992694923,0.37468334123309566,0.06264398539238175,0.5991273468517346,0.23291565968164174,0.16574100377596857,0.09763434209329346,0.08323202184086434,0.0531010963682928,0.11134595842758993,22.402470387548362,1.5488372223527413,3.5546264794416373,35.756906846677566,30.035156796648714,2041.243164143441,125.04565114853358,236.51689850194452
