companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-1786458796.9404314,453.0347407080246,834.4835055002223,-6050.631691887777,4765.47211149347,953.1444518532988,-44.46761362237329,-333.0186116069133,49454135609.895966,-6343.039655427648,-18831.545139196296,-2112.6853811256146,-10018.91891682235,7804.956384899934,-333.0810513478048,521.8838480039633,-802.3974259513105,-5636.131059386969,1662.6737679269731,-1571604.420790396,-226167.56828302128,-1217398.5367359235,-9641939.89430904,1377681.93953674,7403657.169155559,-1917759.7347568898,-169815921.92004287
