companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-9.404372547710894e+18,2381139319944.943,4387584365291.6475,-31851786248213.938,25082548487083.574,5016631194342.265,-234192180634.70398,-1752884010960.5806,2.6029245569184226e+20,-33389588968405.48,-99122492603799.28,-11120626200805.531,-52738529453537.26,41080820218215.55,-1754171841620.6206,2746468805500.0415,-4223864185371.6396,-29666303074813.117,8751110051064.087,-8272375880509215.0,-1190462965145403.5,-6407881666043396.0,-5.075119353203023e+16,7251400799293802.0,3.8954551707940664e+16,-1.0094884125279184e+16,-8.938433341617107e+17
