companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
525136344873949.25,-132961852.1631239,-245000928.5757002,1778590812.1161518,-1400599323.113476,-280126648.94211817,13077196.285207348,97880331.44755155,-1.4534625036971962e+16,1864461091.3060293,5534959740.437857,620971251.842299,2944898071.751958,-2293936320.65057,97952243.63205642,-153361702.85378578,235858861.16633564,1656554318.2671533,-488658431.9489094,461926110351.00415,66474968613.01178,357813510439.35284,2833926040327.984,-404915276318.82684,-2175206347260.4849,563694230780.0493,49911848854287.39
