companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
13348.924207598986,-0.10835429390391504,3.1104518143014714,1.9032296774771311,2.1012141219009846,-0.03630928274753886,-3.015716377772537,0.2807235436555767,-38031.18489159948,-0.5513708625797336,6.2490879698727655,3.146222492389935,-2.90769784961664,0.8434980553597873,1.6044645692833273,1.7245607052350465,0.8984172731874085,-9.823951017870257,3.987472035702006,127.19096185508572,59.2973212418042,158.01822017557572,1159.6605667549627,1241.103504638174,-9673.463223855417,16764.003485010413,-23454.016405399736
