companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
73954.08670804363,-22.42095410767297,32.41636875131962,8.00923455921501,31.48836001412208,9.267044980553788,-51.7045188654442,8.167095811508945,-1101342.6561922838,-19.170027013071696,64.6038225215445,49.12729643006726,-55.39772476717564,0.15810283245645973,2.323969179996977,22.52562213171058,20.86373606362681,-187.72941917184895,95.66808766503276,757.0825160652265,728.4918023734162,4112.927239188213,37629.803484685006,12619.064109589499,-148475.53313318934,224736.30545184852,-1011930.7357281725
