companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-109975.54421138164,-10.70257920274094,-0.9985533066622474,-11.785631070981555,6.278834122275441,10.007851420243703,-7.250123364333878,4.600664932262292,-465838.5289968514,1.977578020207915,-23.3906191723283,6.501211870222656,1.01517178827687,-16.31060125463822,-21.72959447566781,2.614793941835676,7.656358763157087,-42.19464341603972,43.34113087858835,-402.4742101974315,-157.82685517133285,2563.255636973668,28126.791229293485,-6411.659765672816,65027.72418198877,-9290.51029913778,-674064.6289909116
