companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-402.0417443821325,-0.8821331416786331,2.238452612175531,0.39326112154637216,1.730536182343052,1.163476466136149,-2.652675564583576,0.6165339210912787,-60727.6722071597,0.019852557518021285,2.713746165054018,2.7505095736380234,-1.7747874991439518,-0.7011817373152427,-0.751613964001214,1.0701809993124953,1.7760316042419286,-10.494331779517331,6.536947451679166,73.66807227318853,40.45685241813443,333.71577008172255,3218.9531066961895,365.7778482625247,-1090.5366520015577,10258.393801530377,-75612.84818031688
