0101,0107,0110,0350,1642
2,36,7,183.0,
2,30,8,183.0,200.0
1,52,7,183.0,
2,32,6,183.0,200.0
1,28,6,183.0,100.0
2,27,7,183.0,
1,30,6,183.0,180.0
1,40,5,183.0,225.0
1,24,6,183.0,160.0
1,28,6,183.0,200.0
2,22,6,183.0,120.0
1,28,6,183.0,150.0
2,30,6,183.0,287.0
1,46,5,183.0,180.0
2,21,6,183.0,100.0
1,32,7,183.0,
1,34,7,183.0,200.0
1,32,7,183.0,
2,25,6,183.0,150.0
2,55,7,183.0,
1,27,5,183.0,120.0
1,29,7,183.0,200.0
1,33,7,183.0,150.0
2,31,7,183.0,
1,33,5,183.0,350.0
2,26,6,183.0,100.0
2,34,6,183.0,
1,27,6,183.0,
1,25,6,183.0,
2,27,7,183.0,245.0
2,47,7,183.0,
1,27,5,183.0,210.0
1,39,6,183.0,
2,27,6,183.0,206.0
1,46,5,183.0,260.0
2,23,7,183.0,70.0
2,28,6,183.0,210.0
2,28,6,183.0,238.0
1,40,7,183.0,
2,37,6,183.0,110.0
1,27,6,183.0,160.0
1,50,5,183.0,
1,34,7,183.0,
2,34,5,183.0,152.0
1,38,7,183.0,285.0
2,32,6,183.0,190.0
2,32,7,183.0,250.0
1,32,6,183.0,300.0
1,36,7,183.0,250.0
2,29,7,183.0,150.0
