0101,0107,0110,0350,1642
2,35,7,183.0,
2,29,8,183.0,190.0
1,51,7,183.0,
2,37,7,183.0,120.0
2,26,6,183.0,129.0
2,26,7,183.0,
1,29,6,183.0,180.0
1,39,5,183.0,227.0
1,45,3,183.0,250.0
2,21,6,183.0,110.0
1,27,6,183.0,150.0
2,29,6,183.0,178.0
1,45,5,183.0,300.0
1,31,5,183.0,
1,33,7,183.0,250.0
2,33,5,183.0,90.0
1,31,7,183.0,
2,24,6,183.0,150.0
1,26,7,183.0,15.0
1,26,5,183.0,119.0
1,28,7,183.0,150.0
1,32,7,183.0,250.0
1,32,5,183.0,250.0
2,33,6,183.0,
2,30,7,183.0,100.0
1,34,5,183.0,200.0
2,26,7,183.0,200.0
2,46,7,183.0,
2,43,5,183.0,100.0
2,26,7,183.0,148.0
1,26,5,183.0,200.0
1,38,6,183.0,
2,26,6,183.0,195.0
1,45,5,183.0,300.0
2,27,6,183.0,163.0
1,31,5,183.0,130.0
1,39,7,183.0,
1,26,6,183.0,127.0
2,33,8,183.0,308.0
1,33,5,183.0,
1,33,6,183.0,80.0
1,49,5,183.0,
1,33,7,183.0,
2,19,7,183.0,20.0
2,33,5,183.0,140.0
1,37,7,183.0,270.0
2,35,7,183.0,150.0
2,31,6,183.0,190.0
2,31,7,183.0,220.0
1,35,7,183.0,200.0
