0101,0107,0110,0350,1642
2,25,7,183.0,185.0
2,39,8,183.0,230.0
2,47,7,183.0,220.0
2,36,7,183.0,178.0
2,29,7,183.0,100.0
1,49,5,183.0,260.0
1,41,7,183.0,290.0
2,39,7,183.0,380.0
1,35,6,183.0,280.0
2,34,6,183.0,200.0
1,41,7,183.0,
1,41,5,183.0,250.0
1,41,7,183.0,
2,34,6,183.0,210.0
2,64,7,183.0,
1,36,5,183.0,
1,59,4,183.0,220.0
1,35,6,183.0,350.0
2,28,7,183.0,230.0
1,24,6,183.0,179.0
2,30,7,183.0,130.0
2,40,7,183.0,
2,39,6,183.0,200.0
1,42,5,183.0,400.0
1,36,6,183.0,300.0
1,34,6,183.0,
2,36,7,183.0,500.0
2,28,7,183.0,200.0
2,27,7,183.0,350.0
2,56,7,183.0,
1,27,7,183.0,150.0
2,24,6,183.0,160.0
1,39,7,183.0,170.0
2,27,7,183.0,
2,23,6,183.0,145.0
2,30,7,183.0,230.0
2,29,7,183.0,150.0
2,43,5,183.0,200.0
2,26,7,183.0,170.0
2,39,7,183.0,
1,48,7,183.0,
2,45,7,183.0,300.0
1,46,8,183.0,200.0
2,41,7,183.0,430.0
1,45,7,183.0,150.0
2,31,7,183.0,180.0
1,38,7,183.0,350.0
1,43,7,183.0,270.0
2,33,7,183.0,240.0
2,28,6,183.0,130.0
2,26,7,183.0,264.0
1,55,4,183.0,550.0
2,43,8,183.0,100.0
1,50,7,183.0,500.0
1,46,7,183.0,650.0
1,26,6,183.0,230.0
2,24,6,183.0,200.0
2,48,6,183.0,
