0101,0107,0110,0350,1642
1,41,5,183.0,
2,26,7,183.0,120.0
1,42,7,183.0,160.0
1,40,5,183.0,100.0
1,32,6,183.0,100.0
2,22,5,183.0,73.0
2,28,5,183.0,50.0
1,26,6,183.0,
1,30,5,183.0,140.0
1,36,3,183.0,60.0
2,27,8,183.0,
2,28,7,183.0,
1,38,7,183.0,140.0
2,27,6,183.0,100.0
2,29,4,183.0,90.0
1,37,6,183.0,
2,25,7,183.0,140.0
1,34,5,183.0,160.0
1,34,8,183.0,190.0
1,45,7,183.0,
2,23,6,183.0,70.0
1,45,8,183.0,450.0
1,41,7,183.0,
1,43,4,183.0,
1,45,7,183.0,
1,40,8,183.0,200.0
2,45,7,183.0,
1,38,7,183.0,
2,34,7,183.0,100.0
2,30,6,183.0,90.0
1,32,7,183.0,
1,41,5,183.0,110.0
1,35,7,183.0,
2,24,6,183.0,50.0
2,22,5,183.0,95.0
2,45,5,183.0,30.0
2,40,5,183.0,
1,23,5,183.0,
2,24,6,183.0,60.0
1,25,5,183.0,170.0
2,22,6,183.0,50.0
1,40,6,183.0,
1,45,6,183.0,
2,42,5,183.0,
1,35,6,183.0,100.0
1,29,6,183.0,120.0
1,36,5,183.0,200.0
1,30,7,183.0,73.0
2,24,7,183.0,50.0
2,21,6,183.0,40.0
1,61,3,183.0,
1,28,7,183.0,130.0
