0101,0107,0110,0350,1642
1,41,5,313.0,250.0
1,36,7,313.0,100.0
2,28,7,313.0,180.0
1,43,7,313.0,350.0
1,34,7,313.0,291.0
1,43,7,313.0,350.0
1,53,5,313.0,320.0
1,57,5,313.0,330.0
2,39,7,313.0,300.0
1,58,5,313.0,300.0
2,40,7,313.0,300.0
1,46,7,313.0,400.0
1,38,7,313.0,220.0
1,58,7,313.0,480.0
1,30,7,313.0,130.0
2,29,7,313.0,160.0
1,45,7,313.0,250.0
2,24,7,313.0,110.0
1,51,7,313.0,360.0
2,35,7,313.0,200.0
2,45,7,313.0,300.0
2,32,7,313.0,200.0
1,39,7,313.0,250.0
2,46,5,313.0,380.0
1,46,7,313.0,500.0
1,34,7,313.0,215.0
2,38,6,313.0,130.0
1,42,8,313.0,400.0
2,40,7,313.0,350.0
1,34,7,313.0,180.0
1,42,6,313.0,200.0
1,52,6,313.0,430.0
2,46,5,313.0,330.0
1,37,7,313.0,160.0
1,32,7,313.0,180.0
1,32,7,313.0,180.0
1,49,6,313.0,190.0
2,32,7,313.0,180.0
2,31,7,313.0,230.0
2,30,7,313.0,175.0
1,50,5,313.0,420.0
1,44,8,313.0,250.0
2,43,7,313.0,300.0
2,40,5,313.0,230.0
2,40,8,313.0,330.0
1,52,5,313.0,330.0
2,34,6,313.0,200.0
1,48,7,313.0,200.0
1,38,8,313.0,400.0
1,54,5,313.0,270.0
2,38,6,313.0,250.0
2,32,7,313.0,183.0
2,55,6,313.0,455.0
2,30,7,313.0,250.0
1,32,7,313.0,260.0
1,59,7,313.0,600.0
1,50,7,313.0,300.0
2,37,7,313.0,255.0
1,35,7,313.0,310.0
2,38,7,313.0,279.0
2,36,6,313.0,220.0
1,58,5,313.0,350.0
1,35,6,313.0,240.0
2,37,7,313.0,300.0
2,29,7,313.0,150.0
2,40,7,313.0,330.0
2,45,8,313.0,200.0
1,50,7,313.0,470.0
2,24,6,313.0,89.0
2,43,7,313.0,280.0
2,32,8,313.0,200.0
1,40,8,313.0,250.0
1,45,7,313.0,270.0
2,39,7,313.0,250.0
1,41,7,313.0,300.0
2,36,8,313.0,250.0
2,37,7,313.0,250.0
1,39,7,313.0,250.0
1,36,7,313.0,260.0
1,37,7,313.0,350.0
2,34,8,313.0,190.0
2,31,7,313.0,150.0
2,32,7,313.0,40.0
2,37,6,313.0,190.0
1,32,7,313.0,300.0
1,32,7,313.0,300.0
2,33,6,313.0,96.0
1,42,7,313.0,260.0
1,39,7,313.0,300.0
1,33,7,313.0,250.0
1,36,7,313.0,250.0
1,46,7,313.0,500.0
2,32,6,313.0,100.0
2,32,7,313.0,200.0
1,34,7,313.0,183.0
1,48,7,313.0,300.0
2,35,7,313.0,200.0
2,31,7,313.0,200.0
1,42,7,313.0,412.0
2,41,5,313.0,250.0
1,52,5,313.0,400.0
1,38,7,313.0,300.0
2,34,7,313.0,250.0
2,40,6,313.0,250.0
2,35,7,313.0,200.0
1,43,7,313.0,400.0
1,37,7,313.0,240.0
1,58,5,313.0,480.0
1,38,6,313.0,250.0
1,41,7,313.0,266.0
1,40,7,313.0,300.0
2,41,7,313.0,300.0
1,53,8,313.0,430.0
1,55,6,313.0,400.0
2,41,6,313.0,95.0
1,35,7,313.0,251.0
1,35,7,313.0,240.0
