0101,0107,0110,0350,1642
1,42,5,313.0,300.0
2,29,7,313.0,120.0
1,44,7,313.0,400.0
2,46,5,313.0,55.0
1,35,7,313.0,278.0
1,44,7,313.0,485.0
1,54,5,313.0,330.0
1,58,5,313.0,350.0
2,40,7,313.0,270.0
1,59,5,313.0,400.0
2,41,7,313.0,200.0
1,47,7,313.0,350.0
1,39,7,313.0,240.0
2,42,5,313.0,85.0
1,31,7,313.0,180.0
1,46,7,313.0,245.0
1,52,7,313.0,400.0
2,36,7,313.0,202.0
2,46,7,313.0,350.0
2,33,7,313.0,180.0
1,40,7,313.0,230.0
2,47,5,313.0,400.0
1,47,7,313.0,500.0
1,35,7,313.0,217.0
2,39,6,313.0,170.0
1,43,8,313.0,400.0
2,41,7,313.0,400.0
1,35,7,313.0,250.0
1,43,6,313.0,200.0
1,53,6,313.0,420.0
2,47,5,313.0,330.0
1,38,7,313.0,210.0
1,33,7,313.0,200.0
1,33,7,313.0,220.0
1,50,6,313.0,240.0
2,33,7,313.0,180.0
2,32,7,313.0,230.0
2,31,7,313.0,160.0
1,51,5,313.0,416.0
1,45,8,313.0,250.0
2,44,7,313.0,330.0
2,41,5,313.0,200.0
2,41,8,313.0,400.0
1,53,5,313.0,350.0
2,35,6,313.0,250.0
1,49,7,313.0,300.0
1,39,8,313.0,300.0
1,55,5,313.0,220.0
2,39,6,313.0,250.0
2,33,7,313.0,200.0
2,56,6,313.0,450.0
2,31,7,313.0,240.0
1,33,7,313.0,270.0
2,38,7,313.0,350.0
1,36,7,313.0,280.0
2,39,7,313.0,357.0
1,56,5,313.0,400.0
2,37,6,313.0,200.0
1,59,5,313.0,350.0
1,36,6,313.0,255.0
2,38,7,313.0,300.0
2,30,7,313.0,150.0
2,41,7,313.0,330.0
2,46,8,313.0,200.0
1,51,7,313.0,500.0
1,54,5,313.0,400.0
2,34,7,313.0,250.0
2,44,7,313.0,270.0
1,46,7,313.0,283.0
2,40,7,313.0,300.0
1,42,7,313.0,260.0
2,37,8,313.0,200.0
2,38,7,313.0,240.0
1,40,7,313.0,300.0
1,37,7,313.0,290.0
1,38,7,313.0,350.0
2,35,8,313.0,320.0
2,32,7,313.0,180.0
2,33,7,313.0,200.0
2,38,6,313.0,240.0
1,33,7,313.0,350.0
1,33,7,313.0,250.0
2,34,6,313.0,107.0
1,43,7,313.0,150.0
1,40,7,313.0,290.0
1,34,7,313.0,230.0
1,37,7,313.0,250.0
1,47,7,313.0,350.0
2,33,6,313.0,130.0
2,33,7,313.0,220.0
2,31,7,313.0,250.0
1,35,7,313.0,200.0
1,30,7,313.0,200.0
2,33,7,313.0,120.0
1,49,7,313.0,450.0
2,36,7,313.0,80.0
2,32,7,313.0,200.0
1,41,5,313.0,0.0
1,43,7,313.0,400.0
2,42,5,313.0,300.0
1,48,4,313.0,300.0
1,39,7,313.0,310.0
2,35,7,313.0,235.0
2,41,6,313.0,258.0
2,36,7,313.0,300.0
1,44,7,313.0,400.0
1,38,7,313.0,350.0
1,59,5,313.0,500.0
1,39,6,313.0,300.0
1,42,7,313.0,240.0
1,41,7,313.0,335.0
2,42,7,313.0,285.0
1,30,7,313.0,200.0
1,54,9,313.0,280.0
1,56,6,313.0,480.0
1,36,7,313.0,273.0
1,36,7,313.0,230.0
