0101,0107,0110,0350,1642
1,36,5,313.0,250.0
1,38,7,313.0,297.0
1,38,7,313.0,270.0
1,48,5,313.0,210.0
1,52,5,313.0,360.0
1,53,5,313.0,200.0
2,35,7,313.0,200.0
1,41,7,313.0,330.0
1,33,7,313.0,150.0
2,43,7,313.0,400.0
1,66,8,313.0,700.0
1,53,7,313.0,370.0
1,40,7,313.0,220.0
1,46,7,313.0,200.0
2,27,7,313.0,150.0
2,54,5,313.0,250.0
2,40,7,313.0,300.0
2,27,7,313.0,150.0
1,34,7,313.0,160.0
2,41,5,313.0,300.0
1,41,7,313.0,250.0
1,41,7,313.0,410.0
1,56,5,313.0,248.0
1,37,8,313.0,280.0
2,35,7,313.0,280.0
1,47,6,313.0,300.0
2,41,5,313.0,200.0
1,58,8,313.0,350.0
1,27,7,313.0,180.0
1,44,6,313.0,166.0
2,48,7,313.0,321.0
2,26,7,313.0,140.0
1,45,5,313.0,350.0
2,38,7,313.0,280.0
1,43,8,313.0,353.0
2,35,5,313.0,180.0
2,35,7,313.0,273.0
1,47,5,313.0,245.0
1,41,7,313.0,350.0
2,29,6,313.0,150.0
2,35,7,313.0,190.0
1,43,7,313.0,240.0
1,33,8,313.0,190.0
1,49,5,313.0,130.0
2,33,6,313.0,225.0
1,30,7,313.0,150.0
2,27,7,313.0,170.0
2,50,5,313.0,400.0
2,25,7,313.0,150.0
1,27,7,313.0,160.0
2,44,7,313.0,300.0
1,54,7,313.0,300.0
1,52,6,313.0,300.0
1,45,7,313.0,230.0
1,54,5,313.0,360.0
2,32,7,313.0,250.0
1,30,7,313.0,193.0
2,39,5,313.0,140.0
2,33,7,313.0,262.0
1,50,5,313.0,340.0
1,54,5,313.0,315.0
2,31,5,313.0,217.0
1,53,5,313.0,330.0
1,30,6,313.0,100.0
2,32,7,313.0,250.0
2,24,7,313.0,130.0
2,35,7,313.0,278.0
1,45,7,313.0,416.0
1,48,5,313.0,200.0
2,28,7,313.0,158.0
2,38,7,313.0,190.0
1,48,4,313.0,178.0
1,50,5,313.0,375.0
1,54,5,313.0,360.0
2,30,7,313.0,150.0
2,54,5,313.0,260.0
1,29,7,313.0,130.0
1,35,8,313.0,167.0
1,40,7,313.0,259.0
2,34,7,313.0,250.0
1,36,7,313.0,220.0
2,31,7,313.0,150.0
2,32,7,313.0,180.0
1,34,7,313.0,250.0
1,32,7,313.0,270.0
2,27,7,313.0,160.0
2,28,6,313.0,79.0
1,34,7,313.0,180.0
1,28,7,313.0,140.0
