0101,0107,0110,0350,1642
1,63,5,611.0,
1,74,8,611.0,
2,64,5,611.0,
1,48,7,611.0,
2,48,5,611.0,
1,78,4,611.0,
2,73,2,611.0,
1,57,3,611.0,
2,53,3,611.0,
1,74,3,611.0,
1,51,4,611.0,
2,49,4,611.0,
1,55,4,611.0,
2,53,4,611.0,
1,57,4,611.0,
2,54,3,611.0,
1,61,4,611.0,
1,54,3,611.0,
2,69,3,611.0,
1,54,4,611.0,
1,64,3,611.0,
1,47,5,611.0,
1,62,3,611.0,
2,61,2,611.0,
2,76,3,611.0,
2,71,2,611.0,
2,69,2,611.0,
1,64,4,611.0,
2,64,2,611.0,
1,71,4,611.0,
2,67,3,611.0,
1,70,3,611.0,
2,68,3,611.0,
1,55,3,611.0,
2,47,3,611.0,
1,67,2,611.0,
2,65,2,611.0,
1,75,2,611.0,
1,66,4,611.0,
1,64,5,611.0,
2,76,2,611.0,
1,66,3,611.0,
2,61,3,611.0,
1,65,3,611.0,
2,61,3,611.0,
1,40,5,611.0,
1,36,6,611.0,
1,30,5,611.0,150.0
1,60,5,611.0,
2,55,3,611.0,
1,67,5,611.0,
2,53,3,611.0,
1,63,4,611.0,
2,61,4,611.0,
1,55,3,611.0,
2,51,4,611.0,
1,86,4,611.0,
1,68,3,611.0,
2,67,3,611.0,
1,47,5,611.0,
2,45,5,611.0,
2,65,2,611.0,
1,76,5,611.0,
1,66,2,611.0,
2,61,2,611.0,
1,62,4,611.0,
2,61,3,611.0,
1,58,4,611.0,
1,59,3,611.0,
2,50,3,611.0,
2,63,2,611.0,
1,68,4,611.0,
2,63,3,611.0,
1,55,4,611.0,
2,53,3,611.0,
1,64,3,611.0,
2,64,3,611.0,
1,61,3,611.0,
1,76,3,611.0,
1,55,5,611.0,
2,51,4,611.0,
1,74,3,611.0,
2,68,3,611.0,
2,69,3,611.0,
1,55,3,611.0,
1,52,4,611.0,
1,49,6,611.0,
1,71,2,611.0,
1,73,5,611.0,
2,49,3,611.0,
1,55,5,611.0,
1,72,3,611.0,
2,65,3,611.0,
2,59,3,611.0,
2,44,4,611.0,
1,74,3,611.0,
1,51,4,611.0,
1,73,3,611.0,
2,70,3,611.0,
1,63,3,611.0,
2,57,3,611.0,
2,70,3,611.0,
1,59,4,611.0,
2,59,3,611.0,
1,64,3,611.0,
1,72,3,611.0,
1,61,5,611.0,
2,60,4,611.0,
1,76,2,611.0,
1,65,3,611.0,
2,61,3,611.0,
1,73,3,611.0,
2,75,3,611.0,
2,39,3,611.0,
1,39,2,611.0,
2,43,5,611.0,
2,78,2,611.0,
1,71,2,611.0,
2,70,2,611.0,
1,67,3,611.0,
2,63,2,611.0,
1,74,3,611.0,
2,60,3,611.0,
1,66,5,611.0,
2,63,3,611.0,
1,75,4,611.0,
2,70,3,611.0,
2,47,3,611.0,
1,58,3,611.0,
1,80,7,611.0,
1,41,5,611.0,
2,35,5,611.0,
1,71,2,611.0,
2,61,3,611.0,
1,75,3,611.0,
2,72,2,611.0,
1,63,3,611.0,
2,58,3,611.0,
1,61,5,611.0,
1,77,3,611.0,
2,74,3,611.0,
2,69,3,611.0,
1,57,5,611.0,
2,55,3,611.0,
1,65,3,611.0,
2,60,3,611.0,
1,53,3,611.0,
2,47,3,611.0,
2,65,2,611.0,
1,66,3,611.0,
2,60,3,611.0,
1,55,7,611.0,
1,63,3,611.0,
2,55,3,611.0,
2,62,3,611.0,
2,72,3,611.0,
1,76,3,611.0,
2,74,2,611.0,
1,42,4,611.0,
2,77,2,611.0,
2,51,3,611.0,
1,63,4,611.0,
2,59,4,611.0,
1,72,3,611.0,
2,67,2,611.0,
2,64,2,611.0,
1,67,3,611.0,
1,62,4,611.0,
1,60,3,611.0,
2,55,3,611.0,
2,42,5,611.0,
1,67,3,611.0,
2,65,3,611.0,
1,60,3,611.0,
