companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-235263.24153600028,-21.620944908283498,-18.00202490796832,-16.11577395345877,13.663212768311793,5.498974803610688,-2.782077243812321,0.002,284658530.3176749,-44.903786295371134,51.543625059117865,-21.707353949723316,34.091527677912225,-22.325628221462267,72.22971701555228,21.07374946992035,-15.594178604534,-2.645867601250086,-20.944869196252366,1762.2112641444419,-2086.5473314999376,-2063.045553674312,-30994.200915210364,26061.440759719477,-326152.7247067118,151465.43769781303,1514776.456233278
