companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
938016.3098677509,0.5901355561266151,0.9419673515733455,0.8924973362817759,0.0732233027849043,0.021728566547253608,0.009206203657116383,0.002,2784902.5730138235,0.5382357995498617,0.7783871873474562,0.3827178198667963,0.4466009657910327,0.10906827332308411,0.5494235437901152,0.15547014297636896,0.09864051473821317,0.08718605814267374,0.04138967552993468,38.150085974642124,5.001810903363285,21.600559416022318,171.34961137662208,9.668411160057701,2365.3647447501753,104.79520809314454,4324.531506825042
