companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
20285864.788401075,277.5655097645832,237.4425506735868,210.7424829295655,-167.6533260604193,-67.81938492100358,35.1434897381029,0.002,-3473369413.416931,567.908877996701,-635.5681398323727,273.49816925503956,-416.8206754756605,280.63825639136456,-899.772023024974,-259.5978474783777,197.28189118325778,35.42774629285927,262.1220795699887,-21382.746780721587,26161.706984209988,25736.394020379532,386841.05767085135,-325819.3980594045,4131821.3528254367,-1889502.5868527123,-18872905.163957056
