companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
-39026142.67146569,-644.1753036461375,-549.0859793096681,-487.4205052384054,391.07780011083037,157.08485802597227,-81.64084833761913,0.002,8080192848.252053,-1318.497449038706,1477.2366712266073,-633.7200310800516,970.1582802904177,-651.2074333925522,2089.8970773438223,606.5176741024309,-458.0868074508524,-83.24969142887699,-608.5910115568424,49886.862626467235,-60741.28576024193,-59961.723655076545,-899898.3951354843,756908.5118136873,-9559296.290859373,4389983.815252257,43686150.73273606
