companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
213203.46101557216,48.42708411875647,-26.33848997619451,72.69024793402636,-100.30926320641346,30.000198769528136,-16.41401463366333,16.193549925117388,-4489810.017395703,16.428535351995404,-65.53963295060778,2.3475539479946397,-73.70777842543062,17.45426031898651,23.789473210914895,-46.67915312681733,10.824613494559445,-79.76263010124526,79.78797554260596,-1771.2252651589613,503.66610772409905,3005.093607854429,19472.161351691924,-1123.6487286295805,-230124.5409390481,-49343.41431674667,1160413.4638220672
