companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
3632.491793307927,0.8595518278419596,0.7965020970190811,0.43999540267124715,0.2773890964067651,0.14915141122448033,0.10188897393731311,0.023323341354328175,39695.230801193014,0.7239325161125291,0.635287667342419,3.7220980549715343e-05,0.7331798012115148,0.2026560930924437,0.09234387651760745,0.1664844344588995,0.18177278136841646,0.2811169164755285,0.15041404121810142,45.174939388729804,8.265398589145015,22.494577440002587,176.1636588302721,6.005986990310859,2650.8024729017166,85.74141235302909,6434.9073861762445
