companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
466926.37580225465,149.68019347207027,-90.33748148821607,205.98009749705622,-305.30549901606037,98.13310380393195,-45.05610877724477,50.95861268322401,-14039089.894289745,49.3414296154917,-207.02189584332245,7.111960590764422,-225.83268351258948,46.014757295863454,65.99624531511603,-146.69966281022906,33.60305129048783,-240.5488791139296,249.5499005630191,-5497.508218527197,1568.9451007532653,9114.462357612152,58846.403361393524,-3869.002246403784,-709787.280980491,-155726.50372826197,3498039.5204245183
