companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
224104.12258163374,0.7044618458385079,0.7413115386147879,0.17391376928689795,0.05712826905047752,0.01834476426248499,0.00415704356004909,1914221.0956621766,0.589956005132164,0.9345324384086453,0.01696589659329817,0.15543775252222403,0.1494748711440863,0.10207712314586992,0.0983412509741215,0.06026548243016805,1.8259758960039107,6557.959058293985,2039.000100139791
