companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
196996.87560879346,0.7363374600297314,0.7297897625693821,0.160618025863279,0.06721936511188975,0.028505970814554082,0.007039829653822327,1715465.223089546,0.6096290819126651,0.8767529939402792,0.06082577814125045,0.15195845870074776,0.12885278952514057,0.10861825730889318,0.10986092068567643,0.07234200917687161,3.7261838373046885,5727.667544696538,2032.0000924387007
