companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
149399.43970329035,0.7961410558527886,0.6816704092161032,0.18367780471013617,0.07750958916367257,0.03821053862780577,0.010250331655713651,1373626.1528250724,0.6458625045389201,0.8655140333025031,0.06333347497749031,0.14485898522177743,0.1285647239242529,0.11124470378547269,0.12093603850865664,0.07978413910813842,4.425592262047303,4631.6785867240105,2023.0000076747885
