companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
219531.25796497334,0.7107921950205602,0.7427852689895076,0.1592718800259476,0.061262736155669906,0.02538996437823271,0.006038037746249447,1901788.7760543078,0.6019113659638684,0.9009348274696478,0.04230080495464961,0.1540511899695468,0.13090565492341355,0.10463430822004405,0.10537490594645638,0.06557583216930851,2.2406691228325144,6208.4287643031275,2036.0000220788372
