companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
172917.3568784045,0.7665740612223262,0.7063391230197595,0.18271277766672256,0.07084435378296661,0.02634814591141521,0.0067963457382194115,1490560.160041213,0.6128360613977462,0.8891947244598555,0.049319797643981644,0.1513555661572933,0.1494543662727139,0.11155391536772363,0.1111619561601056,0.07558091593510952,4.295617872799085,5368.100449081219,2029.0002646002301
