companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
220626.4053220749,0.7073112108194746,0.7502595482635712,0.15245739497537159,0.06549191210220862,0.021711346181178204,0.004540937354579722,1870543.5847646743,0.5810578995127154,0.8754838997112557,0.06640651663246899,0.15525968492499254,0.1371176678355681,0.11214499974235181,0.10259929518745903,0.0680680285352473,3.903852351666501,6311.050742940162,2037.0002626665937
