companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
83131.70289932564,0.8759677750594372,0.6389083815937369,0.21186353943127045,0.07962363942674511,0.04493389199718334,0.013912262330561198,821888.38994205,0.6945489448327891,0.8742065220424138,0.046923929771651274,0.14365661437536736,0.13678970114255762,0.10641367986569161,0.13476235910547252,0.09491204552817223,5.175633330258734,3277.9763672350673,2011.0000404061236
