companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
208101.10354783013,0.7252393979413352,0.7284463662215117,0.17763075263440697,0.05853713951249251,0.023813973096949548,0.006145062402902024,1806631.9561404735,0.611438755046632,0.9326609395708658,0.014747686593608478,0.15377394332320882,0.1427361473912221,0.10018973761561867,0.10500178683978789,0.06442821156652911,1.5625049679811127,6099.934360219748,2034.9999940003327
