companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
195808.33163197152,0.7365121005854292,0.7329635895033491,0.16377226759981056,0.06766477956710837,0.02334662433730772,0.005555486280728328,1661906.6143177748,0.5947446746238416,0.8772698525031899,0.06265450049870225,0.1540393451422517,0.14204029396407236,0.1117956082646483,0.10659651517672675,0.07342770152398259,4.550420695539742,5848.543700123148,2033.0002979646363
