companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
217740.08465936873,0.7105069986438259,0.7439606944073418,0.16607248024980237,0.0633085332254284,0.01750330881197404,0.003555412832320304,1830448.3941668868,0.5769889258708538,0.8999978451870234,0.047043932293291846,0.15580389766347535,0.15131535508755078,0.11033672208811485,0.09899149532021756,0.06552419720302893,3.6637604910215487,6427.397248541849,2038.000318449407
