companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
148721.66584075615,0.7940806054279399,0.6883729412190434,0.19284821252449547,0.07125267859251494,0.03009750007059142,0.00851013869164241,1314071.3892811388,0.6347333128364676,0.8956083070034992,0.04105956972654923,0.14876391563934577,0.14642828956846898,0.10743656425928272,0.11540151264478604,0.07944007058046054,4.585687061503904,4902.8277687924565,2025.0001559406946
