yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2034.0030533482072,206530.3683232735,0.7271360581587989,0.7241108935569183,0.17560496614026777,0.06396333252581082,0.026108841109049062,0.006053617202718232,1787465.0971253216,0.6044767197883215,0.8982901037445724,0.04229286896762864,0.15254075217879187,0.14013448649504384,0.1060147024655143,0.10438359818812289,0.06523986437366547,2.794443073218872,5994.278961620264
