yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2029.0023809468248,179648.39287566766,0.7597185993424137,0.7042546011882251,0.18366838966623433,0.06808827017473004,0.030441867696674167,0.007805396096953668,1580803.6268036515,0.6241249973444809,0.8931554336230051,0.043445758258096066,0.15006377827254672,0.13909287379652002,0.10658716596588846,0.11125362285271016,0.0716916557226044,3.3128631114129803,5397.613938635623
