yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2010.999403540813,82422.65503803134,0.8776902558889712,0.634922546842037,0.212158583229481,0.08267851842855292,0.04610948298237682,0.014196911622822082,824652.0023683757,0.6957338619100557,0.8751305488721116,0.04716034091260826,0.14119225608499553,0.1349180507564563,0.10824860889804988,0.13617090291483266,0.09527617910364944,4.968538723764368,3270.47634176063
