yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2022.0022704784255,142006.57514682144,0.806203339190706,0.6719961381224029,0.19666096222285023,0.0761980545983928,0.03688470373236686,0.010046921931358407,1297541.9412265122,0.6493625503178715,0.8807257857797934,0.04945819654450098,0.14572597831336553,0.13880050841573677,0.10982255690298284,0.1207015663803116,0.07971257929855068,4.137890137263867,4545.595145555097
