yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2038.0036301673201,228041.93702975928,0.7010992360803998,0.7398243114955183,0.16925124948990888,0.06073037576116731,0.02264925717154237,0.004644403108378757,1953065.600793004,0.5886886114991544,0.9023009414751975,0.04144465949648131,0.15450373015954302,0.14105195576965612,0.10563447243961875,0.09888664735423841,0.060041141166868865,2.3780964041818606,6471.02526988645
