yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2036.0033444149321,217286.04880769365,0.7141201736131004,0.7319545567127457,0.17243489933000844,0.062352256451818966,0.024379722878812453,0.005348439972451366,1870283.3748713285,0.5965773663665813,0.900286522549038,0.041875872840812,0.15352058769423946,0.14059882352845526,0.1058306435915384,0.10163501947077105,0.06263775579813216,2.5862396409522717,6232.603597650159
