yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2012.0004684834191,90693.85180028685,0.8687881329777162,0.6427408431311723,0.21284279876206913,0.07758859672636281,0.04392922565656113,0.013936074648710934,874801.4503948838,0.6944386186640956,0.891912597900065,0.0329831663482456,0.14407241239523227,0.13915471758629233,0.10478424512233268,0.13527534391926244,0.09450505525347841,4.181189528074583,3424.9975342690013
