yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2025.0014573128065,157920.22565146897,0.7856637270564825,0.6896076908662869,0.18917638266852943,0.07103020927070812,0.03391750364506389,0.00926974111718292,1412775.4289447665,0.6403124921642258,0.8890780220631762,0.04444069132723519,0.1481201594625646,0.13733043915387605,0.10654717955575961,0.11673517700411287,0.07714910937629992,3.779501491935207,4922.986065535399
