yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2021.0022380306175,138459.1551222956,0.8101897004392735,0.6720881856575254,0.19889204991173703,0.07221331209890088,0.036513962019123214,0.010611342921519887,1269019.2343368977,0.6567660257983053,0.8948177597887321,0.036509768472798715,0.14758774029541233,0.1405388589330273,0.10571584886519873,0.12250175452520072,0.0821041191563494,3.8499509061844037,4437.276582123421
